qx_rel,qy_rel,qz_rel,qw_rel,x_rel,y_rel,z_rel,qx_meas,qy_meas,qz_meas,qw_meas,x_meas,y_meas,z_meas,qx_err,qy_err,qz_err,qw_err,x_err,y_err,z_err
0.07092675792960663,0.0031887486685796902,0.5895950112882593,0.8045725259760744,-19.920470394513245,48.0256070590101,2.955400154318286,0.06538465374083509,0.3165062176603035,0.6882988742757686,-0.6494561732005243,-3.9668034494430815,2.146891378953514,2.1103177017194974,0.2830861916581161,0.26699150151624923,0.9144622190162902,-0.11107023094603395,-38.75260470600551,-28.748548856294306,5.643294512492241
0.07814999508913041,0.002369238728284124,0.5883190482972572,0.8048401471012904,-20.448575589113034,47.942595336781096,3.265947254666961,0.06351116361568054,0.3173773265626352,0.6906926407082608,-0.6466696534951878,-3.970169635533036,2.157095838702114,2.102494099950265,0.2867362754727076,0.27358292812957297,0.9116926782526665,-0.10840272221936229,-38.40739356003668,-29.280388438305316,6.060892931672818
0.07942841900947968,0.0025596945188152503,0.5874010068156235,0.8053847722732388,-20.459669104617888,48.01676102222541,3.319517023317648,0.0684112969733852,0.31541826814890034,0.691264025293403,-0.6465177939542956,-3.9925455912408663,2.191629969322586,2.0967802539233316,0.28995688661121966,0.27040910204487767,0.9116206603406914,-0.1084052262486127,-38.3826686766167,-29.3579985246507,6.122299071054606
0.0793268389112803,0.0025455682171267396,0.5860813633742433,0.8063556338342184,-20.344669876879493,48.130226554664205,3.313494015629632,0.06522429266861787,0.3242367743645311,0.6863008158713596,-0.6477711755935648,-3.9621915716277085,2.172115670406328,2.0403897776391253,0.29226172078523427,0.279314427314599,0.9074944976465776,-0.11410641523927201,-38.44261441939106,-29.451720322640732,6.075846649772697
0.05188591115543867,-0.019717854669164064,-0.13311627680180813,0.9895449031151845,16.30813714909607,29.644208119303585,1.0545048343211647,-0.14922642711148285,0.42053283848476175,0.6598076821774483,-0.6045969134449116,-3.214320417007002,1.5962008879779417,1.1462437149235718,0.1592659623676171,-0.41858502924204316,-0.5535503343583037,0.7021416907272809,-11.366478793130268,-31.996295511596088,3.855607406225424
0.07000774640432901,0.026975428499012515,0.5676775758967211,0.8198252323054617,-16.276032957719508,51.6318773644864,1.918278717077694,0.30084947734707246,-0.06852539666345708,-0.6073397106590265,0.7320739975225996,-3.541585298561587,1.5333392172473488,1.6384330144443326,-0.17287605976149592,0.28923084546987704,0.9005815595130072,-0.2746128923689482,-42.322081560495704,-29.163899628553366,5.515103456318547
0.07005810533383043,0.02751632056002052,0.5676026516645374,0.8198548309324389,-15.875061272903054,51.87166953469409,1.856791454567972,-0.12954940371688722,0.3342816182316219,-0.6305586305730998,0.6883811190894359,-2.931097784353449,1.6569402053141846,2.1324776465669837,-0.05265140488902346,-0.28447752617019667,0.9346773477547321,-0.20658804965795294,-42.33516482332979,-29.322977384271244,6.085889581258438
0.06016446082833732,-0.019430971942837025,-0.13239728527701264,0.9891782619092826,17.259261873547757,28.49818593721875,1.2949103980959649,0.00814693095013952,0.006962537852390869,0.9660771475418088,-0.25803119109950573,-3.024843215432328,2.1688897463595866,1.9573345342502362,0.041433071324755315,0.06107553649824304,0.9208826843347171,-0.3827899700025265,-12.584787115415725,-30.398945064782204,4.75844881352717
0.07399932231048885,0.024524529237071692,0.5683264094209539,0.8191017886184688,-15.732543308109598,52.260173611272876,1.8675914232004729,0.0022405432231959316,0.007575901384039728,0.964855901151487,-0.2626607616250213,-3.0370241249741987,2.1599314868065282,1.9361290076605266,0.0019148993937729488,0.08277238882926309,0.9390865786418631,0.33355878435821307,-42.34480759180917,-28.950974006724454,6.32246310662404
0.06309919643497346,-0.020936402708093833,-0.13105554064949923,0.9891433686356962,17.57493281181314,28.345822261800663,1.4012704070064927,0.00020017528925653517,0.008112143205277325,0.9658816019709626,-0.25885687944591584,-3.0288883273458658,2.1593124003344215,1.920419054672629,0.035690608018244016,0.0635771278015338,0.9209546925220873,-0.38278790947643965,-13.006632966546698,-30.29821773143233,4.833814306503589
0.0634363329543503,-0.018815587295895574,-0.13041786525460544,0.989248697627875,17.83029185046621,28.138599225250914,1.3907724477794545,-0.003331335807953679,0.0010574542729714924,0.965499718552411,-0.2603806395786952,-3.018388779277164,2.1351329451297367,1.9148506174977078,0.031250606647501705,0.05696016651708672,0.9211566519889325,-0.3837308451389458,-13.342071733145145,-30.171101469146073,4.7766262692943044
0.06454630561839428,-0.012752299659842524,-0.1279991743388049,0.9895894929984789,18.309275164130668,27.34730253437135,1.329279513267906,-0.008890854738663103,0.0026720793896401283,0.9688552003460572,-0.24745386126741487,-3.0270017071687914,2.14392900823013,1.9038062552427444,0.01918704400882957,0.06088665769337058,0.9270359425611554,-0.36949835379455187,-14.198848443047247,-29.462308087246623,4.598035870643703
0.0710310143250618,0.03166050152805972,0.5695420502480841,0.8182750519514531,-14.804763526567967,53.22466012504242,2.094357444275344,-0.010565913072655522,0.00467008433010732,0.9698476185972363,-0.2434381820802979,-3.027729579245657,2.1408086184598902,1.8904939536732517,-0.019400214676211197,0.0864357803174282,0.9315841488893927,0.3525669597246172,-43.73714140981019,-28.38267017665958,5.457698105152147
0.07110524749046779,0.035947767619925936,0.5696787581159501,0.8179962801467571,-13.966154713506398,53.728179880958464,2.169415727991227,0.060466055543252996,-0.43704375297685655,0.7771178533460673,-0.4488033601943558,-2.9507167743535976,1.7167652427569415,2.080651670902144,-0.19553691193286848,-0.32055575543575554,0.924602978079647,0.06417676101999542,-44.90478739247016,-27.950475604410617,5.372707645162096
0.07054860695867417,0.036679159296456605,0.5698819381680612,0.8178704725562048,-14.255887643301321,53.73714107218325,2.1992346546018524,0.06516018021340599,-0.4701786558300908,0.7820788367821175,-0.40378072709565443,-2.6630535274577354,1.444557309448314,1.9552312405129737,-0.2148535627100799,-0.3516939391441743,0.9053070009877261,0.1028034713550513,-44.98993390487875,-28.591366955778653,5.235192443535817
0.09426782413521677,0.03159320206168422,0.5431381178144836,0.8337364283112749,-9.205258226607612,67.61120687955304,2.392012916099377,0.13301094274063718,-0.43190107341487327,-0.5429325165690212,0.7078091793318004,-3.691516900661423,0.3475000555704655,1.9232578517319365,0.1732565223064334,0.5058779968345657,0.7921841465894914,-0.2941324662277302,-59.09291262652409,-31.43333234574587,8.660290144006456
0.07227699701346735,0.025011252259107827,0.526788915080286,0.8465482336593005,-98.41278104111836,153.76566770691625,6.626532854257821,-0.025632261045437348,-0.03246471196582937,-0.669482561869873,0.7416752180185245,-3.3404251992285006,-1.3986808679671658,1.6819881978572853,0.07566245598726881,0.08091856868077758,0.955750206715739,-0.27252324737433187,-96.93290317960337,-152.61204714361165,21.277964744394986
0.05819160365424421,-0.011215731989151642,-0.16880620170304675,0.983866053325698,98.74883973226406,129.96157069738626,0.0675879136033899,-0.01711478083295465,-0.027372368320971,-0.6669502806740757,0.7444025529498891,-3.3464544508346585,-1.4097107235027984,1.6904717780177831,-0.06301634026237085,-0.06028171199966881,-0.52874517610646,0.844288810065889,-52.43868196539902,-156.5818574002092,20.415753607681786
0.07179812014551212,0.03266391687224985,0.526848358662434,0.8462912651403374,-98.356371684088,154.59119002919374,6.327560247861152,-0.017937248107704563,-0.02489814433260391,-0.659324462554797,0.7512320484483763,-3.365442588730933,-1.4354980533243609,1.6874845307544402,0.06069861230450317,0.08349731050209334,0.9525641660760316,-0.28629597816088703,-97.9055681987521,-152.78636702799918,21.44667976923371
0.06444305936393838,-0.0030238849546153973,-0.17250651692972613,0.9828934071588695,100.63482968336677,129.08649916172078,0.7518982878232485,-0.020953843693568768,-0.028458904186729618,-0.6521673493665018,0.7572508010079798,-3.387644370986517,-1.4747696292488974,1.676175229860211,-0.06645768574254456,-0.07132456379837927,-0.5084829490678537,0.8555356644301713,-53.51887066551607,-156.82281102625166,20.2511908063293
0.06434612791977239,0.03799056611125671,0.5254434871673307,0.8475408158323195,-98.33668757245357,155.10005999444286,5.76046835828121,-0.020854620843068168,-0.028987799342045602,-0.6504353467841207,0.7587217223281654,-3.393544347178469,-1.492198572481669,1.6794744898601157,0.057016990692136824,0.08428768218407394,0.9488629182365935,-0.29883743373276545,-98.00749766126103,-153.53499637988457,19.32681267944861
0.06317085475579154,0.0026275220376391615,-0.17811757994407285,0.9819758993744353,101.5018013362112,128.82052863823378,0.7236103548797566,-0.021199690131058813,-0.031141344711398535,-0.6438514068998945,0.764222582511757,-3.422334716153171,-1.533846372338221,1.6796283947384052,-0.061855623827059045,-0.07703674286920978,-0.49421356470776273,0.8637083851091842,-52.734958408786156,-157.66387510877323,19.06247697790616
0.06834052222979466,0.027799591626365645,0.5225836042361738,0.8493898588459227,-98.32795440490702,155.58391379237537,5.356767804915327,-0.02210656286836914,-0.03699845453381878,-0.6404914524570451,0.7667549240596505,-3.438541176587578,-1.5552048633648459,1.6639787808768571,0.07270690714980323,0.08496057888396914,0.9428065558909022,-0.314024209031001,-97.2720372479338,-154.2578810660355,21.28372486542303
0.05230171852301714,-0.031916487791405795,-0.18444181342986687,0.9809317435506419,103.65003114109356,127.6258536852173,-0.11371400218500582,-0.02737014064773025,-0.03651203059884874,-0.6355841442450703,0.7706818686116431,-3.4601155744554095,-1.5811292740267404,1.6549996117906334,-0.0807074943942738,-0.04950869277019804,-0.47853550065629247,0.8729484316386712,-52.34291997577356,-157.90703623066315,22.26528598430437
0.04830652818876241,-0.04247290912115437,-0.1850388950798602,0.9806238517559925,104.26636141787583,127.32193736849251,-0.4415107574801702,-0.02800794853385028,-0.03786430787308485,-0.6302037146193109,0.7750000819924083,-3.476300229694469,-1.5929708602995627,1.6361225171265754,-0.08466304108514794,-0.03983964873430624,-0.47156896285387934,0.8768510050948555,-52.52679549422065,-157.9142891394489,23.148743016745232
0.04724423724367083,-0.04374643235155362,-0.1854225304452741,0.9805471518020161,105.563597901393,126.4931494189716,-1.071845589991561,-0.026892293494251224,-0.03299712193527204,-0.6259015075120316,0.7787395568409083,-3.5017686783678874,-1.5972977040404308,1.6416151813517679,-0.08442266627609601,-0.03284483300972587,-0.46659471555704557,0.879820096256978,-53.85587193420673,-157.62406583808914,23.748234199292966
0.0850986855273697,0.006687652544585941,0.5320730467735804,0.8423845689007106,-98.85134728181765,156.17164792656502,6.478983287084958,-0.01667332416134911,-0.01808763426302168,-0.6244399813674038,0.7806853062649854,-3.5275661330765375,-1.5936170858823806,1.6692554328488467,0.08592854940040143,0.06472529128478186,0.9399724854829961,-0.3238497299689496,-100.64231409179804,-152.21849805438282,26.462974951588688
0.08448787015714997,0.014794962384908664,0.5375862188919249,0.8388348861020393,-99.0476626222661,156.22208181193662,8.419202680132333,-0.25766123173109357,0.12228176041611681,0.7046229986447282,-0.6497417106152739,-3.8388929356274586,-1.5292455081247112,1.3279624324249335,-0.10592781822885708,0.3102343344800615,0.9262111285509289,-0.18619049487930914,-103.00058817599916,-151.06722675649,23.875690989721484
0.07884062370363006,0.02070619464996647,0.5422424845809234,0.8362586307313349,-99.14704311058199,156.37043618190512,8.425922740138759,-0.0016171498968140933,0.0035265346541109533,-0.6149359054814449,0.7885675497566837,-3.5827099236535873,-1.5972818953630796,1.7104358766426342,0.04887829354469931,0.06098418108676096,0.9421518049575862,-0.3259475701589103,-104.83445203382045,-150.50293738539406,22.136914892370992
0.0497872752945944,-0.01549029209437586,-0.1725983520064513,0.9836112478790736,107.51367779374311,125.63815414021224,-1.3292258470094929,-0.0064269370260549965,-0.0013133015560857384,-0.6158282702522606,0.7878531026007288,-3.603848423712888,-1.5969097578058178,1.7035338553892614,-0.054859352961034835,-0.020857393860066978,-0.4695885254120587,0.8809324817007209,-61.00591724217363,-156.2677050829037,20.093435714082066
0.048083285411150055,-0.010719080958408253,-0.16250252746563615,0.9854775631818095,108.98087746025567,124.95711236772877,-1.1209243985357524,-0.012024239416367625,-0.010438191213016923,-0.6163729519880758,0.7872933671054033,-3.6144709560577977,-1.5944974098726215,1.6762301314971908,-0.0546159889506395,-0.03343874776677646,-0.4788537614017896,0.8755558343647146,-65.94440657376428,-154.95444609502965,18.474343635832636
0.049310512986240285,-0.012095261442806676,-0.16246475999028134,0.9854072151760226,109.70992810085386,124.48865499279543,-0.9869541823690007,-0.019276339498983688,-0.01907767372024471,-0.6172881242546839,0.7862695700299469,-3.6398530937375746,-1.6013583478197737,1.647099906856389,-0.06213321143439602,-0.0428596612561738,-0.47936519225683183,0.8743634975949222,-66.78943970621967,-154.71227423395115,18.89670730924251
0.0756123630027521,0.025843439916284607,0.5658137023873135,0.8206520220929172,-99.40339077624571,157.22827673523352,8.276611375931724,-0.02482648383241794,-0.0267615944650662,-0.6169027397859008,0.7861923889270712,-3.6495621776064846,-1.594930389468108,1.6078092873443195,0.07901895641630413,0.0748781815416689,0.9497190015555439,-0.2935695497496833,-114.08749257101324,-144.88654769390902,20.736732388923194
0.06907074196396522,0.028861980490815783,0.5681690007276554,0.8194999727265599,-98.93601718890875,157.73690996391827,5.287187311336172,-0.02729721806323582,-0.02957832059581292,-0.61831477631879,0.784899243357123,-3.6809850203530066,-1.6023671397381827,1.5987471408806229,0.07554333840879332,0.0740912068285839,0.9514092163253806,-0.28917849191090195,-115.53502225667351,-143.80738143930364,21.147733872924295
0.07053527707443519,0.024114803097669498,0.5785046425255144,0.8122657382507403,-99.13006249977343,158.02226932808776,4.927117524583849,-0.026817247551918756,-0.025030448543606358,-0.6173707641414948,0.7858165507691929,-3.7053722885499534,-1.6171618468437527,1.6050200445077398,0.0768029757902365,0.06731370285554364,0.9549488053241949,-0.278644841200286,-119.27042720280018,-141.02741229138405,22.079175634256075
0.0700870066379104,0.015203909293091266,0.584155439313126,0.8084671145839104,-99.09855803755477,158.3284547520849,4.296880628735149,-0.02248403193744522,-0.02543449366034571,-0.6143805109702103,0.7882792288142958,-3.716594690868078,-1.6191558105786243,1.6023076488550592,0.07894244422474529,0.062473798989626184,0.9557432558262169,-0.2764415740845236,-121.33029505529421,-139.4580740150694,22.773292996857716
0.04263515669107613,-0.030793596429173658,-0.13360485149326534,0.9896381871625342,113.01698576471699,122.82857183753777,-1.4328052194955667,-0.015409449116601637,-0.026831959290975996,-0.620066685514514,0.78393870956445,-3.7405239101697574,-1.6092695856900208,1.585822693205083,-0.06418233234397241,-0.03090905675984968,-0.5072851585552928,0.8588288690621874,-78.98498009907325,-149.83226522422981,20.925338098918473
0.041653065183660014,-0.03156236767281846,-0.13156745004558326,0.9899287071280409,113.26967109952386,122.6880098902999,-1.4927850041633164,-0.07341301282171814,0.22371783679789511,0.8580386019673281,-0.4564324885247124,-3.066267993717336,-0.5869794505901492,1.1353291388991404,-0.0560140921569668,0.23313979384291036,0.7823439401420706,-0.5748445157863961,-79.50579184982831,-148.33874826540523,20.30087512981507
0.07336291873918174,0.002517614357389771,0.5971115630271284,0.7987924167587691,-99.37402784285075,158.60635205679637,5.699930710479924,-0.07454783455081808,0.2381261283667157,0.8502631354105464,-0.4634556806369827,-3.0734105948831614,-0.5617423122573671,1.1028555821063784,0.11449944654218171,0.29827130756601583,0.9382611801708087,0.13262752960405466,-124.65037446148102,-136.33618379080323,22.453360174467203
0.0425362722929009,-0.029006264313208584,-0.12178548482764871,0.9912202569839416,115.59823748630401,121.13923261343757,-1.661208015297568,-0.016287581591947414,-0.011485778896091262,-0.6218139236877432,0.7829113844344641,-3.81484235335028,-1.5721363856053712,1.5792443252870658,-0.06608441051336975,-0.01710883955266235,-0.5200463105882219,0.8514058803765923,-85.58786083530241,-146.86666025538332,20.80784546389343
0.04641840828773716,-0.024226070312992197,-0.10310865622860611,0.9932910116878909,116.03415167108483,121.19753432484254,-1.6866089732705234,-0.06277060671020027,0.22016318679203922,0.8584746518540216,-0.45892188250172106,-3.257394173039393,-0.6252910876781048,1.1687856796822522,-0.04295031919269347,0.24094507473732718,0.7966973972671447,-0.552606549209134,-91.27753976511663,-142.59663005328687,20.34794367664666
0.0459447930777485,-0.023890517168176188,-0.10534601120665218,0.9930863694066735,117.99758249162892,119.40544055789042,-1.746698627053238,0.1343767069039496,0.27837877557936486,0.7240696084833785,-0.6165803759602722,-3.5627901403531475,-0.709948761948566,1.383560766205332,-0.14974863758191204,-0.3091470219096188,-0.6381089912262347,0.6890721150235382,-93.20920064128295,-141.80871565321792,20.414763049072256
